,lap,lap,adj,adj,nlap,nlap,netlsd,netlsd,portrait,portrait
379,17.640481795031867,1.947311424852812,76.66696047850368,2.3925825850613904,0.42168017515882983,0.036344443168419484,0.018953158055221662,0.0015961775240707922,0.24636170007492458,0.007406063566050299
380,17.64905886137428,1.9526657662479494,77.8444661914404,2.504850623568604,0.42176259412114253,0.03654878572312306,0.018956276848674396,0.0016070325600338188,0.2466343436977175,0.006913097637456822
381,17.70405461865301,1.9588015113027593,75.86423603105615,2.486759784851901,0.4232687148739071,0.03576742591120068,0.019023999958882126,0.0015717912532029433,0.24748837175429142,0.006689125884610035
382,17.805576956064257,1.9610854369670074,75.29047073392456,2.5075868770903145,0.425830212150652,0.03600937386052083,0.01914907355752072,0.0015842628420278477,0.24935981537357513,0.0066522721434785735
383,17.869979422859096,1.9713484929627778,75.56570527010362,1.2676882581610902,0.427978471951743,0.03574263251140241,0.01924898132197191,0.0015726768018279457,0.25108089373916875,0.007313690443478631
384,17.96573449326282,1.9410697542550768,75.9823731716663,3.5757436462798124,0.42900640948417285,0.03645564611528413,0.019293737071400335,0.0016035150677355915,0.2524681866770476,0.008431572491082747
385,18.002809401664813,1.952091914667678,76.11121043171275,0.6731134981870058,0.43012752989483494,0.03620699752901834,0.01934684063783404,0.0015931036375151336,0.25117448938107484,0.006609059369801956
386,18.072993113205655,1.9427945934689568,74.50627992446559,3.1114307916602164,0.4320684317158491,0.035806205334347016,0.01943766666562815,0.001576485098801221,0.25313511440038894,0.011177798194102103
387,18.10532733675618,1.9411331783035315,78.28121386683063,2.5610055701272745,0.43335064552896546,0.036569844246112745,0.019496437451473527,0.0016077372949334426,0.25303741145606523,0.011607018697310388
388,18.124654701196732,1.9350284484383664,75.81307943720462,1.6150203050997642,0.4345341838307715,0.03642291129319767,0.019554368494710997,0.0015998652051155795,0.25293664178342407,0.012278875751976006
389,18.154781438024667,1.9281320037212644,74.94342244918253,5.299426098305771,0.43624798597133385,0.03721489365434798,0.01963388536985123,0.001634549451642944,0.2511859009404306,0.011803853809565395
390,18.229484859212555,1.8753661365699172,75.40342868563224,3.777708513048833,0.437242544298443,0.03706695254745246,0.019675694713382673,0.0016305208747316683,0.2513718647902047,0.010194657648680322
391,18.29765424944042,1.8862662611485914,76.45945019654087,2.6905397893900354,0.4387656509515877,0.03679740670015785,0.019742465357701546,0.0016239735570159621,0.2505776028169777,0.012312003291424121
392,18.34976356775442,1.8472434133318218,76.74771328355835,2.8616185413325224,0.43996168554345794,0.036921447143887176,0.01979310240749335,0.0016230789708837822,0.25082729589479846,0.012191119032605897
393,18.371102101470633,1.8372986671047093,76.50384330576719,1.6392565276548814,0.44096880219620466,0.03663792749333503,0.019839704660048602,0.0016096842681159107,0.2507823972037488,0.014058323818292274
394,18.400975549580135,1.854653808223404,76.4527384045545,2.6153694101217386,0.4420523740696984,0.037495863026156734,0.019889763960494602,0.0016453657040128534,0.25214269733365235,0.012628657925984195
395,18.424334014400436,1.849211228192131,76.36794442578584,2.088500639595538,0.4424224117181244,0.03828101792247285,0.0199122285896971,0.0016811507372134125,0.2531315478516919,0.012172893453400535
396,18.479536956500937,1.851063278016484,76.37673424219659,1.9656226586811247,0.44528357749303904,0.03762193588491121,0.020048018608666722,0.0016540494594433318,0.25578318178040044,0.013369912948729357
397,18.55310517301323,1.8667673138603131,75.42369525255968,2.3931223206261114,0.44724991286555615,0.03875202075645935,0.020139236202979083,0.0017034960528516314,0.2556869252189911,0.01153545897341831
398,18.606759620956858,1.8655680374297776,75.50405345442928,2.176936995878956,0.4487882783892001,0.039751463571004196,0.020204483822310028,0.0017337759908367149,0.2559502689826999,0.010593329340299495
399,18.681179535330788,1.8105025740138132,78.16974560567277,4.229121469285342,0.44982312174884764,0.039359316624312905,0.020252080058544526,0.0017154708625600082,0.25814983599375874,0.010467424792835588
400,18.71794574774334,1.7952532407119512,76.8730162293501,2.4419219660296063,0.4513366312505512,0.039172393767736936,0.02031783455520097,0.0017083500542873626,0.25806599429360594,0.00979469797446722
401,18.739846815168843,1.806956781634304,78.27136554725756,1.632329187192074,0.452683582503066,0.03888991149227219,0.02038081263170942,0.0016957291369774582,0.2592031101253284,0.010310510989324615
402,18.8106786314366,1.8175380543417958,78.12124696970383,1.7357756916999543,0.4542633209576154,0.039586058427755554,0.02045327331432511,0.0017300382189095014,0.2624589873375442,0.008992155018815225
403,18.849868679881165,1.8232725475589642,77.9834160451471,4.536106395095355,0.45598611578214737,0.0397987299807378,0.020535740029836873,0.0017389672526187915,0.2619950038243385,0.010687213805094343
404,18.862609574064333,1.825595078116597,76.99637328662513,4.967362279073155,0.45610850177067075,0.03733063005566985,0.020545637855921405,0.0016323527969328133,0.2630177539001145,0.009570264043903931
405,18.909985337930113,1.840208684571026,76.97959082442655,2.538921675366689,0.45620907725556303,0.03742858488434731,0.020549119874728593,0.0016382889093957478,0.2631320619367059,0.008140999624104823
406,19.034099064134335,1.8292614577064426,77.75838012871517,1.4239575957311597,0.4579561645720986,0.03806965101227344,0.02063029510377428,0.0016665277720174741,0.2617888191330389,0.007601173323492465
407,19.071349565154737,1.8451605518605605,77.68486787151002,2.335529549702337,0.4594254612277571,0.03803939775779629,0.020699608594777458,0.001668406408463701,0.2633049113099585,0.008180659142528747
408,19.15584330374841,1.7765443260429452,77.04811716971142,2.088969258241416,0.46117181625363646,0.03849879354704095,0.02077828408415807,0.0016919954625884911,0.263182399220782,0.00866673267313599
409,19.217372664520127,1.75580447580966,76.59731961935677,0.8523381783235262,0.4631984794027191,0.038575518482713685,0.02087381200542001,0.001702852337769165,0.26219269785585064,0.008613901126973291
410,19.24612015429721,1.761694719898683,74.9054417436509,1.3517113768553357,0.46436709804072696,0.038095692556099514,0.020927218160405558,0.001681575134216236,0.2620696346181569,0.010531065566067598
411,19.27810880115946,1.7583534891402675,76.59918177728534,3.607430415059657,0.46507808420551094,0.03846002044694879,0.020962231139953633,0.001702124733558416,0.2620521305228052,0.009343378782070994
412,19.352853463361328,1.8023958472159425,77.33824203122509,1.965982827507596,0.4665736132472921,0.03955820165158515,0.02103152902536746,0.001753757761134547,0.26294445066819216,0.008893981971118781
413,19.406756718362935,1.7557612490721695,76.90514635696259,2.8605690661543157,0.4671895922702304,0.04010871539012116,0.02106624606745177,0.0017757762778398563,0.26396669127885397,0.009995292201553879
414,19.46499450484106,1.7245729777528893,77.60385274175334,2.9975147421894226,0.47014587706098554,0.03933924700827645,0.02120757733571968,0.001746336385785959,0.26390977384026837,0.012972405424459033
415,19.499101256852402,1.7170731061923776,76.4732091508113,2.330151608977965,0.47572503833514934,0.04619872050118655,0.02140148434701831,0.0019046988943877926,0.264550770212818,0.011562300360437282
416,19.570760226857992,1.7651803142798526,75.98424826686345,2.5133985959033476,0.47719241443958466,0.04636687151950621,0.02147268335361993,0.001913670774345947,0.2650957649026104,0.00970491048334121
417,19.67397311980393,1.8235265420441729,76.58585918386727,2.1594217152589907,0.47879452330996725,0.04705391981763116,0.021549928722246627,0.0019481075539584502,0.2645971429804895,0.01070004184024538
418,19.70026398702734,1.8072403966342354,75.26056974727216,3.0137205282089177,0.48040689093382716,0.04680546483940268,0.021625919153628798,0.0019330208698022562,0.2640106004086227,0.009141312097155543
419,19.718400205888614,1.8066867550589882,75.36768713277299,1.9265319730093267,0.48195509298647865,0.0468435165996856,0.02170120524959957,0.0019415707440187796,0.26432392856858494,0.010987005817998916
420,19.74471167584407,1.806311649793998,76.53317911061757,1.994754966251237,0.4828698500779824,0.046439071016684305,0.021748771047921618,0.0019199164448597537,0.2643645091103221,0.010958822674609155
421,19.776263001498794,1.8009164837059548,77.21322347124439,2.2975920694726915,0.4838797085397375,0.046730436418063,0.02179571594126632,0.001938691813545328,0.2651311235556473,0.009450256296528885
422,19.882989524111313,1.7767439524990694,75.4582027015172,1.848554098015597,0.48626799645426466,0.04661518361051839,0.02190672826084074,0.0019346013940865659,0.26816210654074923,0.012879646990141646
423,19.931754313477306,1.779901622630205,77.15419350693219,1.916058639687409,0.4863633260800991,0.04765685521506116,0.021919699532402553,0.0019738826384420654,0.27052512471860474,0.015277316832076797
424,19.985529478766303,1.7693669543875798,75.86884889863595,3.9387262720060447,0.4878054510398093,0.04697855843015808,0.021986962150063773,0.0019447764618581167,0.26869002965893396,0.013731571029634135
425,20.060057736568524,1.8008994652012027,75.72832809878473,1.4327619391138027,0.4895414211224818,0.04655245665061916,0.0220664515264462,0.001929830688506683,0.2700270401053265,0.014133211375577274
426,20.116399114229825,1.8266690354157196,77.12383252819566,1.4777330047723585,0.4907212331382055,0.04653200589536045,0.022124222193496246,0.0019293727706470468,0.27117731280986124,0.010707604263746654
427,20.181862594607725,1.850124504577469,76.61267204398777,1.8382941527566057,0.492650038854671,0.045852768097057295,0.022214219576954443,0.0019038809987813878,0.2694535038920437,0.011258428999374005
428,20.213868278679836,1.8549405238216035,76.47216335985698,1.3342831034366114,0.49349099731824897,0.04580512430717176,0.022254795278030624,0.0019022468296231265,0.26771665277975043,0.009619651978258818
429,20.307425783615265,1.9099753154850272,76.26416519099021,1.4778860622016636,0.49536655879749586,0.04693014766892224,0.022347916846599602,0.0019577790403107705,0.2674908429902418,0.010934805021576326
430,20.348992789265377,1.9317655602773498,77.31926809522409,2.2884129616047106,0.49703927114689367,0.0466660489739102,0.022424813310544876,0.0019492059866131621,0.267484335919833,0.009962873221265644
431,20.3773823047972,1.9479667531314133,77.45516890508014,2.232723119578792,0.49834358916366384,0.0465039096387343,0.022485590547599736,0.0019414163149259482,0.2678365894796325,0.009859908366010736
432,20.45352588781688,1.892840356181576,75.36967103093107,2.715827105731779,0.4989013005685015,0.04801957404326717,0.02251336468353392,0.0020060576133136623,0.2684800147351332,0.011179728061278793
433,20.53731600631878,1.9142788074838095,75.73375086847953,1.581967554786275,0.500140675570923,0.047320991872124574,0.022572809941695228,0.001972614168523575,0.2677139770348362,0.01204574557389893
434,20.567290997558764,1.8902277178906213,75.68763067178038,1.6321079490036186,0.5013664352079724,0.04696394489412275,0.022632644335477726,0.001955664434383048,0.26837251042818766,0.011354583561166165
435,20.632594152223042,1.8955637795171252,76.27789136138844,1.3708102550295092,0.5031300033041477,0.04636131142884087,0.02271818878905798,0.0019275778148165005,0.2700822143877656,0.009909912697506837
436,20.684657196043126,1.9049570425725064,76.32599037801171,3.3152752107976564,0.5046821299742767,0.04574454696215144,0.022789126115071917,0.001899124996299767,0.27148211631427577,0.008534512813096388
437,20.713485498008865,1.9054585500913233,76.5741190648128,1.3630504530225396,0.5061126994039884,0.04630662442345823,0.02285800446395163,0.0019249490477811786,0.2726227001324654,0.008007970331534414
438,20.72964186106797,1.9083705350373987,76.49776283623504,1.353443751667465,0.5067984251608217,0.047105350851187826,0.02288591313563219,0.0019640238267894855,0.2734009077804211,0.00816839509747679
439,20.755272321675427,1.9097821543001516,76.1241019839398,3.00528454478103,0.5079463465678151,0.04682587378201407,0.022944100202534443,0.0019486263430872983,0.2742886604427299,0.007383968969446897
440,20.78211806604608,1.924080495661981,75.77076022925284,1.4514172238965677,0.5086021318152991,0.047678881858788165,0.022975685872164885,0.0019903825763215133,0.2745052044240693,0.008493701443958388
441,20.86880433955153,1.9672148764479265,77.16560090291395,1.4325084541089128,0.5097477833513255,0.047580242592685784,0.02303201333683503,0.0019847867794268986,0.2737310664613282,0.00910516627387659
442,20.887353254667794,1.963994241704544,76.25268702304584,1.0513042135165245,0.5106434323697092,0.04767736316823134,0.023076483793818346,0.001990807174268762,0.27439844834650395,0.010960843006308157
443,20.926576201385394,1.9443193523144464,76.22553161624108,1.6173307898652898,0.5123114128719843,0.04812798727233665,0.0231566650649543,0.002010208124794819,0.27360170042694987,0.01078196276060989
444,20.980482146846942,1.949086831482211,77.53887143185237,2.445143684513456,0.5138644670018926,0.04857981244975568,0.02322955410626592,0.0020329554564313236,0.2731290727899098,0.013910900006318175
445,21.033653909165597,1.9363065238291004,75.77109785640626,2.5801519691381753,0.5148289860124595,0.04809862201088006,0.023275869107075714,0.002010289438800842,0.27461907000421115,0.013617553835625565
446,21.07605026252758,1.9474865128531815,77.5640813805765,2.761303192505066,0.5164308433957515,0.04892746026131886,0.02334795972180776,0.0020411729905346256,0.27474915843323655,0.011230288224097886
447,21.102030649783348,1.9623010785830008,75.78752606702122,2.221297436380007,0.5179896563924059,0.048250157843705385,0.02342004452828041,0.0020100673968181677,0.2747276507688693,0.013722989810448257
